Date,Price (cents/kWh),Zone
2/1/22 4:00,49.44659,SDGE
2/1/22 4:00,48.28948,VEA
2/1/22 5:00,55.00685,PGAE
2/1/22 5:00,53.04,SCE
2/1/22 5:00,53.93156,SDGE
2/1/22 5:00,53.69381,VEA
2/1/22 6:00,71.9854,PGAE
2/1/22 6:00,71.98871,SCE
2/1/22 6:00,72.27205,SDGE
2/1/22 6:00,72,VEA
2/1/22 7:00,74.70428,PGAE
2/1/22 7:00,74.62649,SCE
2/1/22 7:00,74.74522,SDGE
2/1/22 7:00,74.63,VEA
2/1/22 8:00,57.02827,PGAE
2/1/22 8:00,55.87983,SCE
2/1/22 8:00,55.89,SDGE
2/1/22 8:00,55.91889,VEA
2/1/22 9:00,51.25963,PGAE
2/1/22 9:00,45.39536,SCE
2/1/22 9:00,47.95451,SDGE
2/1/22 9:00,43.02999,VEA
2/1/22 10:00,44.88594,PGAE
2/1/22 10:00,40.76807,SCE
2/1/22 10:00,42.38976,SDGE
2/1/22 10:00,39.38054,VEA
2/1/22 11:00,38.58098,PGAE
2/1/22 11:00,35.98078,SCE
2/1/22 11:00,37.32509,SDGE
2/1/22 11:00,33.75858,VEA
2/1/22 12:00,34.6258,PGAE
2/1/22 12:00,31.7143,SCE
2/1/22 12:00,32.90302,SDGE
2/1/22 12:00,30.53316,VEA
2/1/22 13:00,32.01349,PGAE
2/1/22 13:00,29.4833,SCE
2/1/22 13:00,30.49926,SDGE
2/1/22 13:00,28.35567,VEA
2/1/22 14:00,34.33597,PGAE
2/1/22 14:00,33.99072,SCE
2/1/22 14:00,35.10838,SDGE
2/1/22 14:00,30.36542,VEA
2/1/22 15:00,45.01493,PGAE
2/1/22 15:00,43.39413,SCE
2/1/22 15:00,45.0725,SDGE
2/1/22 15:00,41.40134,VEA
2/1/22 16:00,61.07588,PGAE
2/1/22 16:00,59.92339,SCE
2/1/22 16:00,61.91902,SDGE
2/1/22 16:00,58.12187,VEA
2/1/22 17:00,78.55464,PGAE
2/1/22 17:00,78.49421,SCE
2/1/22 17:00,78.4925,SDGE
2/1/22 17:00,78.49907,VEA
2/1/22 18:00,77.77455,PGAE
2/1/22 18:00,77.70392,SCE
2/1/22 18:00,77.70336,SDGE
2/1/22 18:00,77.70601,VEA
2/1/22 19:00,73.55324,PGAE
2/1/22 19:00,71.98193,SCE
2/1/22 19:00,72.40385,SDGE
2/1/22 19:00,69.80683,VEA
2/1/22 20:00,72.24563,PGAE
2/1/22 20:00,70.46945,SCE
2/1/22 20:00,71.02585,SDGE
2/1/22 20:00,68.05841,VEA
2/1/22 21:00,65.85169,PGAE
2/1/22 21:00,65.28112,SCE
2/1/22 21:00,65.82545,SDGE
2/1/22 21:00,63.10377,VEA
2/1/22 22:00,54.15208,PGAE
2/1/22 22:00,53.75267,SCE
2/1/22 22:00,54.14668,SDGE
2/1/22 22:00,52.60842,VEA
2/1/22 23:00,52.83146,PGAE
2/1/22 23:00,52.71,SCE
2/1/22 23:00,53.00574,SDGE
2/1/22 23:00,51.53233,VEA
2/2/22 0:00,59.79608,PGAE
2/2/22 0:00,58.8589,SCE
2/2/22 0:00,59.17327,SDGE
2/2/22 0:00,56.93114,VEA
2/2/22 1:00,58.2957,PGAE
2/2/22 1:00,58.41248,SCE
2/2/22 1:00,58.64603,SDGE
2/2/22 1:00,56.35718,VEA
2/2/22 2:00,57.66064,PGAE
2/2/22 2:00,57.91516,SCE
2/2/22 2:00,58.40685,SDGE
2/2/22 2:00,56.13929,VEA
2/2/22 3:00,57.75798,PGAE
2/2/22 3:00,58.17588,SCE
2/2/22 3:00,58.76792,SDGE
2/2/22 3:00,56.46944,VEA
2/2/22 4:00,59.64,PGAE
2/2/22 4:00,59.78345,SCE
2/2/22 4:00,60.36921,SDGE
2/2/22 4:00,58.18158,VEA
2/2/22 5:00,67.17453,PGAE
2/2/22 5:00,67.68098,SCE
2/2/22 5:00,68.41701,SDGE
2/2/22 5:00,66.13464,VEA
2/2/22 6:00,86.91834,PGAE
2/2/22 6:00,86.63177,SCE
2/2/22 6:00,87.17018,SDGE
2/2/22 6:00,84.7126,VEA
2/2/22 7:00,91.04275,PGAE
2/2/22 7:00,89.07739,SCE
2/2/22 7:00,88.52892,SDGE
2/2/22 7:00,86.09794,VEA
2/2/22 8:00,55.83332,PGAE
2/2/22 8:00,55.85875,SCE
2/2/22 8:00,56.04763,SDGE
2/2/22 8:00,55.86,VEA
2/2/22 9:00,44.67956,PGAE
2/2/22 9:00,45.25089,SCE
2/2/22 9:00,44.91549,SDGE
2/2/22 9:00,29.98,VEA
2/2/22 10:00,41.7247,PGAE
2/2/22 10:00,37.64894,SCE
2/2/22 10:00,37.43056,SDGE
2/2/22 10:00,23.03,VEA
2/2/22 11:00,35.01,PGAE
2/2/22 11:00,30.98282,SCE
2/2/22 11:00,31.46495,SDGE
2/2/22 11:00,21.91009,VEA
2/2/22 12:00,28,PGAE
2/2/22 12:00,23.70148,SCE
2/2/22 12:00,24.07767,SDGE
2/2/22 12:00,16.06896,VEA
2/2/22 13:00,28.41,PGAE
2/2/22 13:00,23.99972,SCE
2/2/22 13:00,24.44152,SDGE
2/2/22 13:00,15.23766,VEA
2/2/22 14:00,29.50627,PGAE
2/2/22 14:00,26.56,SCE
2/2/22 14:00,26.85938,SDGE
2/2/22 14:00,20.37463,VEA
2/2/22 15:00,43.48834,PGAE
2/2/22 15:00,41.68625,SCE
2/2/22 15:00,41.71175,SDGE
2/2/22 15:00,36.74,VEA
2/2/22 16:00,70.01182,PGAE
2/2/22 16:00,68.98408,SCE
2/2/22 16:00,68.64381,SDGE
2/2/22 16:00,64.30366,VEA
2/2/22 17:00,83.46,PGAE
2/2/22 17:00,83.81238,SCE
2/2/22 17:00,83.36266,SDGE
2/2/22 17:00,83.28789,VEA
2/2/22 18:00,95.8717,PGAE
2/2/22 18:00,95.84,SCE
2/2/22 18:00,96.24392,SDGE
2/2/22 18:00,95.84,VEA
2/2/22 19:00,87.21694,PGAE
2/2/22 19:00,85.30387,SCE
2/2/22 19:00,85.44175,SDGE
2/2/22 19:00,79.84904,VEA
2/2/22 20:00,80.35374,PGAE
2/2/22 20:00,79.38793,SCE
2/2/22 20:00,79.44381,SDGE
2/2/22 20:00,73.29775,VEA
2/2/22 21:00,73.78386,PGAE
2/2/22 21:00,74.05744,SCE
2/2/22 21:00,74.21271,SDGE
2/2/22 21:00,70.52315,VEA
2/2/22 22:00,61.67206,PGAE
2/2/22 22:00,61.71527,SCE
2/2/22 22:00,61.96833,SDGE
2/2/22 22:00,59.45009,VEA
2/2/22 23:00,58.03674,PGAE
2/2/22 23:00,58.67913,SCE
2/2/22 23:00,58.60321,SDGE
2/2/22 23:00,56.44245,VEA
2/3/22 0:00,66.12274,PGAE
2/3/22 0:00,65.32735,SCE
2/3/22 0:00,65.70204,SDGE
2/3/22 0:00,64.63713,VEA
2/3/22 1:00,65,PGAE
2/3/22 1:00,64.97398,SCE
2/3/22 1:00,65.45532,SDGE
2/3/22 1:00,63.69909,VEA
2/3/22 2:00,63.84873,PGAE
2/3/22 2:00,64.04726,SCE
2/3/22 2:00,64.71969,SDGE
2/3/22 2:00,62.97137,VEA
2/3/22 3:00,64.28011,PGAE
2/3/22 3:00,63.95913,SCE
2/3/22 3:00,64.73591,SDGE
2/3/22 3:00,63.13741,VEA
2/3/22 4:00,67.09038,PGAE
2/3/22 4:00,66.5021,SCE
2/3/22 4:00,67.15723,SDGE
2/3/22 4:00,65.75338,VEA
2/3/22 5:00,74.85761,PGAE
2/3/22 5:00,74.03,SCE
2/3/22 5:00,75.1633,SDGE
2/3/22 5:00,74.79796,VEA
2/3/22 6:00,108.28367,PGAE
2/3/22 6:00,107.77499,SCE
2/3/22 6:00,109.42008,SDGE
2/3/22 6:00,107.92651,VEA
2/3/22 7:00,92.60625,PGAE
2/3/22 7:00,89.51786,SCE
2/3/22 7:00,90.6202,SDGE
2/3/22 7:00,88.35174,VEA
2/3/22 8:00,68.64,PGAE
2/3/22 8:00,65.68977,SCE
2/3/22 8:00,66.44198,SDGE
2/3/22 8:00,62.50807,VEA
2/3/22 9:00,52.20182,PGAE
2/3/22 9:00,47.9793,SCE
2/3/22 9:00,49.35647,SDGE
2/3/22 9:00,46.49596,VEA
2/3/22 10:00,48.68189,PGAE
2/3/22 10:00,44.27267,SCE
2/3/22 10:00,45.58116,SDGE
2/3/22 10:00,42.85893,VEA
2/3/22 11:00,39.9,PGAE
2/3/22 11:00,35.03598,SCE
2/3/22 11:00,36.05439,SDGE
2/3/22 11:00,33.94539,VEA
2/3/22 12:00,38.30157,PGAE
2/3/22 12:00,35.05233,SCE
2/3/22 12:00,36.11131,SDGE
2/3/22 12:00,33.94235,VEA
2/3/22 13:00,37.21475,PGAE
2/3/22 13:00,34.04816,SCE
2/3/22 13:00,35.12229,SDGE
2/3/22 13:00,33.071,VEA
2/3/22 14:00,39.50328,PGAE
2/3/22 14:00,36.1658,SCE
2/3/22 14:00,37.22019,SDGE
2/3/22 14:00,35.11911,VEA
2/3/22 15:00,54.54851,PGAE
2/3/22 15:00,52.6302,SCE
2/3/22 15:00,53.35358,SDGE
2/3/22 15:00,50.08496,VEA
2/3/22 16:00,77.76512,PGAE
2/3/22 16:00,77.56285,SCE
2/3/22 16:00,78.44972,SDGE
2/3/22 16:00,74.99557,VEA
2/3/22 17:00,104.00463,PGAE
2/3/22 17:00,103.30919,SCE
2/3/22 17:00,104.534,SDGE
2/3/22 17:00,101.4097,VEA
2/3/22 18:00,113.37928,PGAE
2/3/22 18:00,113.8596,SCE
2/3/22 18:00,115.75717,SDGE
2/3/22 18:00,113.37,VEA
2/3/22 19:00,101.04688,PGAE
2/3/22 19:00,100.28122,SCE
2/3/22 19:00,100.94613,SDGE
2/3/22 19:00,98.03461,VEA
2/3/22 20:00,97.59819,PGAE
2/3/22 20:00,96.8297,SCE
2/3/22 20:00,97.29663,SDGE
2/3/22 20:00,94.94252,VEA
2/3/22 21:00,89.03319,PGAE
2/3/22 21:00,88.89076,SCE
2/3/22 21:00,89.27353,SDGE
2/3/22 21:00,86.8078,VEA
2/3/22 22:00,76.84578,PGAE
2/3/22 22:00,76.79963,SCE
2/3/22 22:00,77.46872,SDGE
2/3/22 22:00,75.66909,VEA
2/3/22 23:00,72.19058,PGAE
2/3/22 23:00,72.58926,SCE
2/3/22 23:00,73.13292,SDGE
2/3/22 23:00,71.44395,VEA
2/4/22 0:00,58.47248,PGAE
2/4/22 0:00,57.97362,SCE
2/4/22 0:00,58.08312,SDGE
2/4/22 0:00,57.88507,VEA
2/4/22 1:00,56.72858,PGAE
2/4/22 1:00,56.60946,SCE
2/4/22 1:00,56.9498,SDGE
2/4/22 1:00,55.83803,VEA
2/4/22 2:00,55.32,PGAE
2/4/22 2:00,55.21601,SCE
2/4/22 2:00,55.67079,SDGE
2/4/22 2:00,54.59794,VEA
2/4/22 3:00,54.38667,PGAE
2/4/22 3:00,54.02,SCE
2/4/22 3:00,54.55033,SDGE
2/4/22 3:00,54.24,VEA
2/4/22 4:00,58.24681,PGAE
2/4/22 4:00,57.84018,SCE
2/4/22 4:00,58.26424,SDGE
2/4/22 4:00,57.52069,VEA
2/4/22 5:00,72.26583,PGAE
2/4/22 5:00,71.6892,SCE
2/4/22 5:00,72.49648,SDGE
2/4/22 5:00,72.4172,VEA
2/4/22 6:00,92.85386,PGAE
2/4/22 6:00,92.24389,SCE
2/4/22 6:00,92.90667,SDGE
2/4/22 6:00,99.15,VEA
2/4/22 7:00,76.41287,PGAE
2/4/22 7:00,73.67955,SCE
2/4/22 7:00,74.08085,SDGE
2/4/22 7:00,72.80545,VEA
2/4/22 8:00,57.50913,PGAE
2/4/22 8:00,54.55386,SCE
2/4/22 8:00,55.31351,SDGE
2/4/22 8:00,51.73352,VEA
2/4/22 9:00,45.71068,PGAE
2/4/22 9:00,39.72292,SCE
2/4/22 9:00,41.01213,SDGE
2/4/22 9:00,38.53824,VEA
2/4/22 10:00,44.09229,PGAE
2/4/22 10:00,32.61921,SCE
2/4/22 10:00,33.72298,SDGE
2/4/22 10:00,31.76699,VEA
2/4/22 11:00,36.58967,PGAE
2/4/22 11:00,25.97445,SCE
2/4/22 11:00,26.83077,SDGE
2/4/22 11:00,25.21451,VEA
2/4/22 12:00,30,PGAE
2/4/22 12:00,23.59327,SCE
2/4/22 12:00,24.29915,SDGE
2/4/22 12:00,22.7161,VEA
2/4/22 13:00,30,PGAE
2/4/22 13:00,21.43441,SCE
2/4/22 13:00,22.24845,SDGE
2/4/22 13:00,20.78062,VEA
2/4/22 14:00,30.40389,PGAE
2/4/22 14:00,24.88639,SCE
2/4/22 14:00,25.88338,SDGE
2/4/22 14:00,24.1375,VEA
2/4/22 15:00,41.15957,PGAE
2/4/22 15:00,39.24209,SCE
2/4/22 15:00,39.99783,SDGE
2/4/22 15:00,37.3849,VEA
2/4/22 16:00,64.59853,PGAE
2/4/22 16:00,63.75398,SCE
2/4/22 16:00,67.07892,SDGE
2/4/22 16:00,61.71705,VEA
2/4/22 17:00,87.95321,PGAE
2/4/22 17:00,86.81551,SCE
2/4/22 17:00,88.172,SDGE
2/4/22 17:00,83.98,VEA
2/4/22 18:00,91.75128,PGAE
2/4/22 18:00,90.56433,SCE
2/4/22 18:00,92.07998,SDGE
2/4/22 18:00,88.23608,VEA
2/4/22 19:00,82.23244,PGAE
2/4/22 19:00,81.52736,SCE
2/4/22 19:00,82.64238,SDGE
2/4/22 19:00,79.12516,VEA
2/4/22 20:00,78.95998,PGAE
2/4/22 20:00,78.69154,SCE
2/4/22 20:00,79.83635,SDGE
2/4/22 20:00,76.26771,VEA
2/4/22 21:00,74.43857,PGAE
2/4/22 21:00,75,SCE
2/4/22 21:00,76.02555,SDGE
2/4/22 21:00,72.13295,VEA
2/4/22 22:00,65.31964,PGAE
2/4/22 22:00,65.42447,SCE
2/4/22 22:00,66.68893,SDGE
2/4/22 22:00,64.35655,VEA
2/4/22 23:00,59.72694,PGAE
2/4/22 23:00,59.72096,SCE
2/4/22 23:00,60.93022,SDGE
2/4/22 23:00,58.7272,VEA
2/5/22 0:00,54.7192,PGAE
2/5/22 0:00,54.15273,SCE
2/5/22 0:00,54.61027,SDGE
2/5/22 0:00,53.26489,VEA
2/5/22 1:00,52.97589,PGAE
2/5/22 1:00,52.37,SCE
2/5/22 1:00,52.73353,SDGE
2/5/22 1:00,51.93271,VEA
2/5/22 2:00,51.0448,PGAE
2/5/22 2:00,50.36028,SCE
2/5/22 2:00,50.65944,SDGE
2/5/22 2:00,49.54393,VEA
2/5/22 3:00,51.11,PGAE
2/5/22 3:00,50.42968,SCE
2/5/22 3:00,50.6683,SDGE
2/5/22 3:00,49.6326,VEA
2/5/22 4:00,53.58664,PGAE
2/5/22 4:00,52.98436,SCE
2/5/22 4:00,53.28816,SDGE
2/5/22 4:00,52.36076,VEA
2/5/22 5:00,57.08358,PGAE
2/5/22 5:00,56.56619,SCE
2/5/22 5:00,57.00966,SDGE
2/5/22 5:00,55.6906,VEA
2/5/22 6:00,72.64449,PGAE
2/5/22 6:00,71.72,SCE
2/5/22 6:00,72.22558,SDGE
2/5/22 6:00,70.91107,VEA
2/5/22 7:00,54.98631,PGAE
2/5/22 7:00,52.46666,SCE
2/5/22 7:00,53.18656,SDGE
2/5/22 7:00,51.35995,VEA
2/5/22 8:00,44.29977,PGAE
2/5/22 8:00,40.32734,SCE
2/5/22 8:00,41.20824,SDGE
2/5/22 8:00,39.21013,VEA
2/5/22 9:00,25.18238,PGAE
2/5/22 9:00,15.86782,SCE
2/5/22 9:00,16.78571,SDGE
2/5/22 9:00,16.24868,VEA
2/5/22 10:00,17,PGAE
2/5/22 10:00,12.65183,SCE
2/5/22 10:00,13.12028,SDGE
2/5/22 10:00,12.4546,VEA
2/5/22 11:00,10.47178,PGAE
2/5/22 11:00,9.28077,SCE
2/5/22 11:00,9.62188,SDGE
2/5/22 11:00,9.11573,VEA
2/5/22 12:00,10.4822,PGAE
2/5/22 12:00,9.38623,SCE
2/5/22 12:00,9.6884,SDGE
2/5/22 12:00,9.21664,VEA
2/5/22 13:00,10.4484,PGAE
2/5/22 13:00,9.3738,SCE
2/5/22 13:00,9.73689,SDGE
2/5/22 13:00,9.22175,VEA
2/5/22 14:00,16.39123,PGAE
2/5/22 14:00,14.72379,SCE
2/5/22 14:00,15.30484,SDGE
2/5/22 14:00,14.57627,VEA
2/5/22 15:00,33.43717,PGAE
2/5/22 15:00,31.25389,SCE
2/5/22 15:00,31.83523,SDGE
2/5/22 15:00,30.1461,VEA
2/5/22 16:00,56.52706,PGAE
2/5/22 16:00,54.70755,SCE
2/5/22 16:00,55.59227,SDGE
2/5/22 16:00,53.0049,VEA
2/5/22 17:00,74.3537,PGAE
2/5/22 17:00,73.19435,SCE
2/5/22 17:00,74.03617,SDGE
2/5/22 17:00,70.90518,VEA
2/5/22 18:00,79.03357,PGAE
2/5/22 18:00,77.52123,SCE
2/5/22 18:00,78.54774,SDGE
2/5/22 18:00,75.09208,VEA
2/5/22 19:00,74.88052,PGAE
2/5/22 19:00,73.55133,SCE
2/5/22 19:00,74.18993,SDGE
2/5/22 19:00,71.35332,VEA
2/5/22 20:00,69.14732,PGAE
2/5/22 20:00,67.70276,SCE
2/5/22 20:00,68.45585,SDGE
2/5/22 20:00,65.66942,VEA
2/5/22 21:00,66.82072,PGAE
2/5/22 21:00,66.22773,SCE
2/5/22 21:00,67.37373,SDGE
2/5/22 21:00,64.48209,VEA
2/5/22 22:00,60.05594,PGAE
2/5/22 22:00,59.0899,SCE
2/5/22 22:00,59.99631,SDGE
2/5/22 22:00,58.30275,VEA
2/5/22 23:00,55.75666,PGAE
2/5/22 23:00,55.03564,SCE
2/5/22 23:00,55.97851,SDGE
2/5/22 23:00,54.32017,VEA
2/6/22 0:00,52.4567,PGAE
2/6/22 0:00,50.89106,SCE
2/6/22 0:00,51.57829,SDGE
2/6/22 0:00,50.04882,VEA
2/6/22 1:00,52.4722,PGAE
2/6/22 1:00,50.85537,SCE
2/6/22 1:00,51.50107,SDGE
2/6/22 1:00,49.86357,VEA
2/6/22 2:00,50.93514,PGAE
2/6/22 2:00,49.56313,SCE
2/6/22 2:00,50.29688,SDGE
2/6/22 2:00,48.83944,VEA
2/6/22 3:00,50.7572,PGAE
2/6/22 3:00,49.31114,SCE
2/6/22 3:00,50.02167,SDGE
2/6/22 3:00,48.55559,VEA
2/6/22 4:00,52.48803,PGAE
2/6/22 4:00,50.7942,SCE
2/6/22 4:00,51.55333,SDGE
2/6/22 4:00,50.11254,VEA
2/6/22 5:00,54.14639,PGAE
2/6/22 5:00,52.27854,SCE
2/6/22 5:00,53.02355,SDGE
2/6/22 5:00,51.46435,VEA
2/6/22 6:00,59.57792,PGAE
2/6/22 6:00,57.07582,SCE
2/6/22 6:00,57.98567,SDGE
2/6/22 6:00,56.5859,VEA
2/6/22 7:00,54.56884,PGAE
2/6/22 7:00,51.06001,SCE
2/6/22 7:00,51.80926,SDGE
2/6/22 7:00,49.99945,VEA
2/6/22 8:00,35.24334,PGAE
2/6/22 8:00,31.82908,SCE
2/6/22 8:00,32.56913,SDGE
2/6/22 8:00,31,VEA
2/6/22 9:00,15.00744,PGAE
2/6/22 9:00,12.51384,SCE
2/6/22 9:00,13.35827,SDGE
2/6/22 9:00,12.56737,VEA
2/6/22 10:00,7.72419,PGAE
2/6/22 10:00,4.32168,SCE
2/6/22 10:00,5.29396,SDGE
2/6/22 10:00,5.00542,VEA
2/6/22 11:00,5.48815,PGAE
2/6/22 11:00,3.62928,SCE
2/6/22 11:00,4.35222,SDGE
2/6/22 11:00,4.12606,VEA
2/6/22 12:00,4.31921,PGAE
2/6/22 12:00,2.88132,SCE
2/6/22 12:00,3.45963,SDGE
2/6/22 12:00,3.25632,VEA
2/6/22 13:00,3.32146,PGAE
2/6/22 13:00,2.88157,SCE
2/6/22 13:00,3.04194,SDGE
2/6/22 13:00,2.86251,VEA
2/6/22 14:00,5.28377,PGAE
2/6/22 14:00,4.71772,SCE
2/6/22 14:00,4.9122,SDGE
2/6/22 14:00,4.57621,VEA
2/6/22 15:00,25.12658,PGAE
2/6/22 15:00,23.15563,SCE
2/6/22 15:00,23.57678,SDGE
2/6/22 15:00,22.1858,VEA
2/6/22 16:00,53.35619,PGAE
2/6/22 16:00,51.10626,SCE
2/6/22 16:00,51.93628,SDGE
2/6/22 16:00,49.5454,VEA
2/6/22 17:00,74.07671,PGAE
2/6/22 17:00,71.82887,SCE
2/6/22 17:00,72.86521,SDGE
2/6/22 17:00,69.53723,VEA
2/6/22 18:00,78.63,PGAE
2/6/22 18:00,76.32784,SCE
2/6/22 18:00,77.27351,SDGE
2/6/22 18:00,73.90941,VEA
2/6/22 19:00,70.7272,PGAE
2/6/22 19:00,68.45714,SCE
2/6/22 19:00,69.32756,SDGE
2/6/22 19:00,66.6188,VEA
2/6/22 20:00,68.06751,PGAE
2/6/22 20:00,66.47891,SCE
2/6/22 20:00,67.2934,SDGE
2/6/22 20:00,64.33833,VEA
2/6/22 21:00,64.53228,PGAE
2/6/22 21:00,63.4434,SCE
2/6/22 21:00,64.47463,SDGE
2/6/22 21:00,61.79086,VEA
2/6/22 22:00,57.55208,PGAE
2/6/22 22:00,56.39488,SCE
2/6/22 22:00,57.21005,SDGE
2/6/22 22:00,55.38019,VEA
2/6/22 23:00,53.12435,PGAE
2/6/22 23:00,52.11872,SCE
2/6/22 23:00,52.88742,SDGE
2/6/22 23:00,51.53957,VEA
2/7/22 0:00,52.13031,PGAE
2/7/22 0:00,50.84778,SCE
2/7/22 0:00,51.62039,SDGE
2/7/22 0:00,49.87945,VEA
2/7/22 1:00,50,PGAE
2/7/22 1:00,48.9507,SCE
2/7/22 1:00,49.64363,SDGE
2/7/22 1:00,47.95585,VEA
2/7/22 2:00,49.40243,PGAE
2/7/22 2:00,48.70531,SCE
2/7/22 2:00,49.39261,SDGE
2/7/22 2:00,47.76272,VEA
2/7/22 3:00,49.04938,PGAE
2/7/22 3:00,48.43956,SCE
2/7/22 3:00,49.12256,SDGE
2/7/22 3:00,47.85901,VEA
2/7/22 4:00,51.54048,PGAE
2/7/22 4:00,50.95066,SCE
2/7/22 4:00,51.64819,SDGE
2/7/22 4:00,49.88384,VEA
2/7/22 5:00,60.97392,PGAE
2/7/22 5:00,59.9934,SCE
2/7/22 5:00,60.80445,SDGE
2/7/22 5:00,58.82524,VEA
2/7/22 6:00,81.98452,PGAE
2/7/22 6:00,80.85105,SCE
2/7/22 6:00,82.29438,SDGE
2/7/22 6:00,79.27725,VEA
2/7/22 7:00,65.81161,PGAE
2/7/22 7:00,62.2262,SCE
2/7/22 7:00,63.10334,SDGE
2/7/22 7:00,60.33105,VEA
2/7/22 8:00,49.96067,PGAE
2/7/22 8:00,40.51727,SCE
2/7/22 8:00,41.45475,SDGE
2/7/22 8:00,38.83004,VEA
2/7/22 9:00,38.97,PGAE
2/7/22 9:00,25.92715,SCE
2/7/22 9:00,27.12,SDGE
2/7/22 9:00,24.97664,VEA
2/7/22 10:00,29.9821,PGAE
2/7/22 10:00,21.62607,SCE
2/7/22 10:00,22.54054,SDGE
2/7/22 10:00,19.64,VEA
2/7/22 11:00,25.56746,PGAE
2/7/22 11:00,16.54108,SCE
2/7/22 11:00,17.29222,SDGE
2/7/22 11:00,15.89998,VEA
2/7/22 12:00,23.18,PGAE
2/7/22 12:00,16.19772,SCE
2/7/22 12:00,16.9083,SDGE
2/7/22 12:00,15.65129,VEA
2/7/22 13:00,21.4841,PGAE
2/7/22 13:00,15.17955,SCE
2/7/22 13:00,15.78897,SDGE
2/7/22 13:00,14.67167,VEA
2/7/22 14:00,25.45,PGAE
2/7/22 14:00,18.65396,SCE
2/7/22 14:00,19.41292,SDGE
2/7/22 14:00,18.03689,VEA
2/7/22 15:00,37.30245,PGAE
2/7/22 15:00,35.399,SCE
2/7/22 15:00,36.69445,SDGE
2/7/22 15:00,33.58273,VEA
2/7/22 16:00,60,PGAE
2/7/22 16:00,58.03976,SCE
2/7/22 16:00,59.09073,SDGE
2/7/22 16:00,55.30604,VEA
2/7/22 17:00,77.48126,PGAE
2/7/22 17:00,76.65568,SCE
2/7/22 17:00,77.68959,SDGE
2/7/22 17:00,73.22218,VEA
2/7/22 18:00,83.7695,PGAE
2/7/22 18:00,82.48804,SCE
2/7/22 18:00,83.54483,SDGE
2/7/22 18:00,78.79343,VEA
2/7/22 19:00,71.77,PGAE
2/7/22 19:00,70.79242,SCE
2/7/22 19:00,71.5488,SDGE
2/7/22 19:00,67.74551,VEA
2/7/22 20:00,70.43567,PGAE
2/7/22 20:00,69.497,SCE
2/7/22 20:00,70.39364,SDGE
2/7/22 20:00,66.51285,VEA
2/7/22 21:00,61.49766,PGAE
2/7/22 21:00,61.40532,SCE
2/7/22 21:00,62.32255,SDGE
2/7/22 21:00,58.45664,VEA
2/7/22 22:00,58.80051,PGAE
2/7/22 22:00,57.82585,SCE
2/7/22 22:00,58.59624,SDGE
2/7/22 22:00,56.85703,VEA
2/7/22 23:00,53.80096,PGAE
2/7/22 23:00,53.05796,SCE
2/7/22 23:00,53.68337,SDGE
2/7/22 23:00,51.95147,VEA
2/8/22 0:00,47.83546,PGAE
2/8/22 0:00,46.37063,SCE
2/8/22 0:00,46.78983,SDGE
2/8/22 0:00,46.51193,VEA
2/8/22 1:00,46.18932,PGAE
2/8/22 1:00,44.86,SCE
2/8/22 1:00,45.2333,SDGE
2/8/22 1:00,44.50491,VEA
2/8/22 2:00,45.80778,PGAE
2/8/22 2:00,44.51163,SCE
2/8/22 2:00,44.85938,SDGE
2/8/22 2:00,44.36259,VEA
2/8/22 3:00,45.41301,PGAE
2/8/22 3:00,44.09708,SCE
2/8/22 3:00,44.45963,SDGE
2/8/22 3:00,43.96728,VEA
2/8/22 4:00,47.64043,PGAE
2/8/22 4:00,46.27793,SCE
2/8/22 4:00,46.77125,SDGE
2/8/22 4:00,46.17926,VEA
2/8/22 5:00,55.3617,PGAE
2/8/22 5:00,53.81052,SCE
2/8/22 5:00,54.4441,SDGE
2/8/22 5:00,54.61888,VEA
2/8/22 6:00,70.19644,PGAE
2/8/22 6:00,68.58528,SCE
2/8/22 6:00,69.48114,SDGE
2/8/22 6:00,67.69637,VEA
2/8/22 7:00,57.98441,PGAE
2/8/22 7:00,53.84108,SCE
2/8/22 7:00,53.78524,SDGE
2/8/22 7:00,52.51208,VEA
2/8/22 8:00,44.4,PGAE
2/8/22 8:00,38.99702,SCE
2/8/22 8:00,39.47073,SDGE
2/8/22 8:00,37.50842,VEA
2/8/22 9:00,37.75929,PGAE
2/8/22 9:00,23.72993,SCE
2/8/22 9:00,27,SDGE
2/8/22 9:00,25.44397,VEA
2/8/22 10:00,32.60992,PGAE
2/8/22 10:00,14.40967,SCE
2/8/22 10:00,15.88773,SDGE
2/8/22 10:00,17.41088,VEA
2/8/22 11:00,24.79061,PGAE
2/8/22 11:00,13.35482,SCE
2/8/22 11:00,13.8735,SDGE
2/8/22 11:00,14.3819,VEA
2/8/22 12:00,24.36609,PGAE
2/8/22 12:00,13.36559,SCE
2/8/22 12:00,13.96751,SDGE
2/8/22 12:00,14.39957,VEA
2/8/22 13:00,25.0957,PGAE
2/8/22 13:00,13.50427,SCE
2/8/22 13:00,13.97917,SDGE
2/8/22 13:00,12.89871,VEA
2/8/22 14:00,30.28,PGAE
2/8/22 14:00,18.62067,SCE
2/8/22 14:00,19.23895,SDGE
2/8/22 14:00,17.89286,VEA
2/8/22 15:00,37.75504,PGAE
2/8/22 15:00,35.81569,SCE
2/8/22 15:00,36.16095,SDGE
2/8/22 15:00,33.88,VEA
2/8/22 16:00,51.94083,PGAE
2/8/22 16:00,49.59256,SCE
